Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
23/10/2017,B,PROM,"1,1580","1,1580",41.197.450,44.050.721,31,8,E-MAIL
24/10/2017,A,PROM,"1,1419","1,1419",2.836.407,44.050.718,15,0,E-MAIL
24/10/2017,B,PROM,"1,1580","1,1580",41.197.450,44.050.718,31,8,E-MAIL
25/10/2017,A,PROM,"1,1419","1,1419",2.836.407,44.050.716,15,0,E-MAIL
25/10/2017,B,PROM,"1,1580","1,1580",41.197.450,44.050.716,31,8,E-MAIL
26/10/2017,A,PROM,"1,1419","1,1419",2.836.407,44.050.717,15,0,E-MAIL
26/10/2017,B,PROM,"1,1580","1,1580",41.197.450,44.050.717,31,8,E-MAIL
27/10/2017,A,PROM,"1,1419","1,1419",2.836.407,44.050.717,15,0,E-MAIL
27/10/2017,B,PROM,"1,1580","1,1580",41.197.450,44.050.717,31,8,E-MAIL
28/10/2017,A,PROM,"1,1418","1,1418",2.836.158,44.050.717,15,0,E-MAIL
28/10/2017,B,PROM,"1,1580","1,1580",41.197.450,44.050.717,31,8,E-MAIL
29/10/2017,A,PROM,"1,1418","1,1418",2.836.158,44.050.717,15,0,E-MAIL
29/10/2017,B,PROM,"1,1580","1,1580",41.197.450,44.050.717,31,8,E-MAIL
30/10/2017,A,PROM,"1,2392","1,2392",3.078.093,47.808.296,15,0,E-MAIL
30/10/2017,B,PROM,"1,2568","1,2568",44.712.397,47.808.296,31,8,E-MAIL
31/10/2017,A,PROM,"1,2392","1,2392",3.078.093,47.808.287,15,0,E-MAIL
31/10/2017,B,PROM,"1,2568","1,2568",44.712.397,47.808.287,31,8,E-MAIL
01/11/2017,A,PROM,"1,2392","1,2392",3.078.093,47.808.287,15,0,E-MAIL
01/11/2017,B,PROM,"1,2568","1,2568",44.712.397,47.808.287,31,8,E-MAIL
02/11/2017,A,PROM,"1,2392","1,2392",3.078.093,47.808.287,15,0,E-MAIL
02/11/2017,B,PROM,"1,2568","1,2568",44.712.397,47.808.287,31,8,E-MAIL
03/11/2017,A,PROM,"1,2391","1,2391",3.077.845,47.808.293,15,0,E-MAIL
03/11/2017,B,PROM,"1,2568","1,2568",44.712.397,47.808.293,31,8,E-MAIL
04/11/2017,A,PROM,"1,2391","1,2391",3.077.845,47.808.293,15,0,E-MAIL
04/11/2017,B,PROM,"1,2568","1,2568",44.712.397,47.808.293,31,8,E-MAIL
05/11/2017,A,PROM,"1,2391","1,2391",3.077.845,47.808.293,15,0,E-MAIL
05/11/2017,B,PROM,"1,2568","1,2568",44.712.397,47.808.293,31,8,E-MAIL
06/11/2017,A,PROM,"1,2391","1,2391",3.077.845,47.808.295,15,0,E-MAIL
06/11/2017,B,PROM,"1,2568","1,2568",44.712.397,47.808.295,31,8,E-MAIL
07/11/2017,A,PROM,"1,2391","1,2391",3.077.845,47.808.292,15,0,E-MAIL
07/11/2017,B,PROM,"1,2568","1,2568",44.712.397,47.808.292,31,8,E-MAIL
08/11/2017,A,PROM,"1,2390","1,2390",3.077.597,47.808.291,15,0,E-MAIL
08/11/2017,B,PROM,"1,2568","1,2568",44.712.397,47.808.291,31,8,E-MAIL
09/11/2017,A,PROM,"1,2390","1,2390",3.077.597,47.808.293,15,0,E-MAIL
09/11/2017,B,PROM,"1,2568","1,2568",44.712.397,47.808.293,31,8,E-MAIL
10/11/2017,A,PROM,"1,2390","1,2390",3.077.597,47.808.294,15,0,E-MAIL
10/11/2017,B,PROM,"1,2567","1,2567",44.708.839,47.808.294,31,8,E-MAIL
11/11/2017,A,PROM,"1,2390","1,2390",3.077.597,47.808.294,15,0,E-MAIL
11/11/2017,B,PROM,"1,2567","1,2567",44.708.839,47.808.294,31,8,E-MAIL
12/11/2017,A,PROM,"1,2389","1,2389",3.077.348,47.808.294,15,0,E-MAIL
12/11/2017,B,PROM,"1,2567","1,2567",44.708.839,47.808.294,31,8,E-MAIL
13/11/2017,A,PROM,"1,2389","1,2389",3.077.348,47.808.295,15,0,E-MAIL
13/11/2017,B,PROM,"1,2567","1,2567",44.708.839,47.808.295,31,8,E-MAIL
14/11/2017,A,PROM,"1,2389","1,2389",3.077.348,47.808.293,15,0,E-MAIL
14/11/2017,B,PROM,"1,2567","1,2567",44.708.839,47.808.293,31,8,E-MAIL
15/11/2017,A,PROM,"1,2389","1,2389",3.077.348,47.808.295,15,0,E-MAIL
15/11/2017,B,PROM,"1,2567","1,2567",44.708.839,47.808.295,31,8,E-MAIL
16/11/2017,A,PROM,"1,2388","1,2388",3.077.100,47.808.293,15,0,E-MAIL
16/11/2017,B,PROM,"1,2567","1,2567",44.708.839,47.808.293,31,8,E-MAIL
17/11/2017,A,PROM,"1,2388","1,2388",3.077.100,47.808.295,15,0,E-MAIL
17/11/2017,B,PROM,"1,2567","1,2567",44.708.839,47.808.295,31,8,E-MAIL
18/11/2017,A,PROM,"1,2388","1,2388",3.077.100,47.808.295,15,0,E-MAIL
18/11/2017,B,PROM,"1,2567","1,2567",44.708.839,47.808.295,31,8,E-MAIL
19/11/2017,A,PROM,"1,2388","1,2388",3.077.100,47.808.295,15,0,E-MAIL
19/11/2017,B,PROM,"1,2567","1,2567",44.708.839,47.808.295,31,8,E-MAIL
20/11/2017,A,PROM,"1,2388","1,2388",3.077.100,47.808.297,15,0,E-MAIL
20/11/2017,B,PROM,"1,2567","1,2567",44.708.839,47.808.297,31,8,E-MAIL
21/11/2017,A,PROM,"1,2387","1,2387",3.076.852,47.808.287,15,0,E-MAIL
21/11/2017,B,PROM,"1,2567","1,2567",44.708.839,47.808.287,31,8,E-MAIL
22/11/2017,A,PROM,"1,2387","1,2387",3.076.852,47.808.288,15,0,E-MAIL
22/11/2017,B,PROM,"1,2567","1,2567",44.708.839,47.808.288,31,8,E-MAIL
23/11/2017,A,PROM,"1,2387","1,2387",3.076.852,47.808.289,15,0,E-MAIL
23/11/2017,B,PROM,"1,2567","1,2567",44.708.839,47.808.289,31,8,E-MAIL
24/11/2017,A,PROM,"1,2387","1,2387",3.076.852,47.808.290,15,0,E-MAIL
24/11/2017,B,PROM,"1,2567","1,2567",44.708.839,47.808.290,31,8,E-MAIL
25/11/2017,A,PROM,"1,2386","1,2386",3.076.603,47.808.290,15,0,E-MAIL
25/11/2017,B,PROM,"1,2567","1,2567",44.708.839,47.808.290,31,8,E-MAIL
26/11/2017,A,PROM,"1,2386","1,2386",3.076.603,47.808.290,15,0,E-MAIL
26/11/2017,B,PROM,"1,2567","1,2567",44.708.839,47.808.290,31,8,E-MAIL
27/11/2017,A,PROM,"1,2386","1,2386",3.076.603,47.808.291,15,0,E-MAIL
27/11/2017,B,PROM,"1,2567","1,2567",44.708.839,47.808.291,31,8,E-MAIL
28/11/2017,A,PROM,"1,2386","1,2386",3.076.603,47.808.288,15,0,E-MAIL
28/11/2017,B,PROM,"1,2567","1,2567",44.708.839,47.808.288,31,8,E-MAIL
29/11/2017,A,PROM,"1,2385","1,2385",3.076.355,47.808.288,15,0,E-MAIL
29/11/2017,B,PROM,"1,2566","1,2566",44.705.282,47.808.288,31,8,E-MAIL
30/11/2017,A,PROM,"1,2385","1,2385",3.076.355,47.807.115,15,0,E-MAIL
30/11/2017,B,PROM,"1,2566","1,2566",44.705.282,47.807.115,31,8,E-MAIL
01/12/2017,A,PROM,"1,2384","1,2384",3.076.106,47.807.115,15,0,E-MAIL
01/12/2017,B,PROM,"1,2566","1,2566",44.705.282,47.807.115,31,8,E-MAIL
02/12/2017,A,PROM,"1,2384","1,2384",3.076.106,47.807.115,15,0,E-MAIL
02/12/2017,B,PROM,"1,2566","1,2566",44.705.282,47.807.115,31,8,E-MAIL
03/12/2017,A,PROM,"1,2384","1,2384",3.076.106,47.807.115,15,0,E-MAIL
03/12/2017,B,PROM,"1,2566","1,2566",44.705.282,47.807.115,31,8,E-MAIL
04/12/2017,A,PROM,"1,2383","1,2383",3.075.858,47.807.111,15,0,E-MAIL
04/12/2017,B,PROM,"1,2566","1,2566",44.705.282,47.807.111,31,8,E-MAIL
05/12/2017,A,PROM,"1,2383","1,2383",3.075.858,47.807.111,15,0,E-MAIL
05/12/2017,B,PROM,"1,2565","1,2565",44.701.724,47.807.111,31,8,E-MAIL
06/12/2017,A,PROM,"1,2382","1,2382",3.075.610,47.807.106,15,0,E-MAIL
06/12/2017,B,PROM,"1,2565","1,2565",44.701.724,47.807.106,31,8,E-MAIL
07/12/2017,A,PROM,"1,2382","1,2382",3.075.610,47.807.104,15,0,E-MAIL
07/12/2017,B,PROM,"1,2565","1,2565",44.701.724,47.807.104,31,8,E-MAIL
08/12/2017,A,PROM,"1,2382","1,2382",3.075.610,47.807.104,15,0,E-MAIL
08/12/2017,B,PROM,"1,2565","1,2565",44.701.724,47.807.104,31,8,E-MAIL
09/12/2017,A,PROM,"1,2381","1,2381",3.075.361,47.807.104,15,0,E-MAIL
09/12/2017,B,PROM,"1,2564","1,2564",44.698.166,47.807.104,31,8,E-MAIL
10/12/2017,A,PROM,"1,2381","1,2381",3.075.361,47.807.104,15,0,E-MAIL
10/12/2017,B,PROM,"1,2564","1,2564",44.698.166,47.807.104,31,8,E-MAIL
11/12/2017,A,PROM,"1,2380","1,2380",3.075.113,47.807.102,15,0,E-MAIL
11/12/2017,B,PROM,"1,2564","1,2564",44.698.166,47.807.102,31,8,E-MAIL
12/12/2017,A,PROM,"1,2380","1,2380",3.075.113,47.807.102,15,0,E-MAIL
12/12/2017,B,PROM,"1,2564","1,2564",44.698.166,47.807.102,31,8,E-MAIL
13/12/2017,A,PROM,"1,2379","1,2379",3.074.864,47.807.102,15,0,E-MAIL
13/12/2017,B,PROM,"1,2563","1,2563",44.694.609,47.807.102,31,8,E-MAIL
14/12/2017,A,PROM,"1,2379","1,2379",3.074.864,47.807.110,15,0,E-MAIL
14/12/2017,B,PROM,"1,2563","1,2563",44.694.609,47.807.110,31,8,E-MAIL
15/12/2017,A,PROM,"1,2379","1,2379",3.074.864,47.807.120,15,0,E-MAIL
15/12/2017,B,PROM,"1,2563","1,2563",44.694.609,47.807.120,31,8,E-MAIL
16/12/2017,A,PROM,"1,2378","1,2378",3.074.616,47.807.120,15,0,E-MAIL
16/12/2017,B,PROM,"1,2563","1,2563",44.694.609,47.807.120,31,8,E-MAIL
17/12/2017,A,PROM,"1,2378","1,2378",3.074.616,47.807.120,15,0,E-MAIL
17/12/2017,B,PROM,"1,2562","1,2562",44.691.051,47.807.120,31,8,E-MAIL
18/12/2017,A,PROM,"1,2377","1,2377",3.074.368,47.807.124,15,0,E-MAIL
18/12/2017,B,PROM,"1,2562","1,2562",44.691.051,47.807.124,31,8,E-MAIL
19/12/2017,A,PROM,"1,2377","1,2377",3.074.368,47.807.145,15,0,E-MAIL
19/12/2017,B,PROM,"1,2562","1,2562",44.691.051,47.807.145,31,8,E-MAIL
20/12/2017,A,PROM,"1,2376","1,2376",3.074.119,47.807.148,15,0,E-MAIL
20/12/2017,B,PROM,"1,2562","1,2562",44.691.051,47.807.148,31,8,E-MAIL
21/12/2017,A,PROM,"1,2376","1,2376",3.074.119,47.807.148,15,0,E-MAIL
21/12/2017,B,PROM,"1,2561","1,2561",44.687.493,47.807.148,31,8,E-MAIL
22/12/2017,A,PROM,"1,2376","1,2376",3.074.119,47.807.148,15,0,E-MAIL
22/12/2017,B,PROM,"1,2561","1,2561",44.687.493,47.807.148,31,8,E-MAIL
23/12/2017,A,PROM,"1,2375","1,2375",3.073.871,47.807.148,15,0,E-MAIL
23/12/2017,B,PROM,"1,2561","1,2561",44.687.493,47.807.148,31,8,E-MAIL
24/12/2017,A,PROM,"1,2375","1,2375",3.073.871,47.807.148,15,0,E-MAIL
24/12/2017,B,PROM,"1,2561","1,2561",44.687.493,47.807.148,31,8,E-MAIL
25/12/2017,A,PROM,"1,2374","1,2374",3.073.622,47.807.148,15,0,E-MAIL
25/12/2017,B,PROM,"1,2560","1,2560",44.683.936,47.807.148,31,8,E-MAIL
26/12/2017,A,PROM,"1,2374","1,2374",3.073.622,47.807.146,15,0,E-MAIL
26/12/2017,B,PROM,"1,2560","1,2560",44.683.936,47.807.146,31,8,E-MAIL
27/12/2017,A,PROM,"1,2373","1,2373",3.073.374,47.807.146,15,0,E-MAIL
27/12/2017,B,PROM,"1,2560","1,2560",44.683.936,47.807.146,31,8,E-MAIL
28/12/2017,A,PROM,"1,2373","1,2373",3.073.374,47.807.153,15,0,E-MAIL
28/12/2017,B,PROM,"1,2560","1,2560",44.683.936,47.807.153,31,8,E-MAIL
29/12/2017,A,PROM,"1,2372","1,2372",3.073.126,47.807.156,15,0,E-MAIL
29/12/2017,B,PROM,"1,2560","1,2560",44.683.936,47.807.156,31,8,E-MAIL
30/12/2017,A,PROM,"1,2372","1,2372",3.073.126,47.807.156,15,0,E-MAIL
30/12/2017,B,PROM,"1,2559","1,2559",44.680.378,47.807.156,31,8,E-MAIL
31/12/2017,A,PROM,"1,2371","1,2371",3.072.877,47.807.156,15,0,E-MAIL
31/12/2017,B,PROM,"1,2559","1,2559",44.680.378,47.807.156,31,8,E-MAIL
01/01/2018,A,PROM,"1,2371","1,2371",3.072.877,47.807.156,15,0,E-MAIL
01/01/2018,B,PROM,"1,2559","1,2559",44.680.378,47.807.156,31,8,E-MAIL
02/01/2018,A,PROM,"1,2371","1,2371",3.072.877,47.807.156,15,0,E-MAIL
02/01/2018,B,PROM,"1,2559","1,2559",44.680.378,47.807.156,31,8,E-MAIL
03/01/2018,A,PROM,"1,2371","1,2371",3.072.877,47.807.164,15,0,E-MAIL
03/01/2018,B,PROM,"1,2559","1,2559",44.680.378,47.807.164,31,8,E-MAIL
04/01/2018,A,PROM,"1,2370","1,2370",3.072.629,47.807.170,15,0,E-MAIL
04/01/2018,B,PROM,"1,2559","1,2559",44.680.378,47.807.170,31,8,E-MAIL
05/01/2018,A,PROM,"1,2370","1,2370",3.072.629,47.807.171,15,0,E-MAIL
05/01/2018,B,PROM,"1,2559","1,2559",44.680.378,47.807.171,31,8,E-MAIL
06/01/2018,A,PROM,"1,2370","1,2370",3.072.629,47.807.171,15,0,E-MAIL
06/01/2018,B,PROM,"1,2559","1,2559",44.680.378,47.807.171,31,8,E-MAIL
07/01/2018,A,PROM,"1,2370","1,2370",3.072.629,47.807.171,15,0,E-MAIL
07/01/2018,B,PROM,"1,2559","1,2559",44.680.378,47.807.171,31,8,E-MAIL
08/01/2018,A,PROM,"1,2369","1,2369",3.072.380,47.807.168,15,0,E-MAIL
08/01/2018,B,PROM,"1,2558","1,2558",44.676.821,47.807.168,31,8,E-MAIL
09/01/2018,A,PROM,"1,2369","1,2369",3.072.380,47.807.168,15,0,E-MAIL
09/01/2018,B,PROM,"1,2558","1,2558",44.676.821,47.807.168,31,8,E-MAIL
10/01/2018,A,PROM,"1,2369","1,2369",3.072.380,47.807.167,15,0,E-MAIL
10/01/2018,B,PROM,"1,2558","1,2558",44.676.821,47.807.167,31,8,E-MAIL
11/01/2018,A,PROM,"1,2369","1,2369",3.072.380,47.807.150,15,0,E-MAIL
11/01/2018,B,PROM,"1,2558","1,2558",44.676.821,47.807.150,31,8,E-MAIL
12/01/2018,A,PROM,"1,2369","1,2369",3.072.380,47.807.157,15,0,E-MAIL
12/01/2018,B,PROM,"1,2558","1,2558",44.676.821,47.807.157,31,8,E-MAIL
13/01/2018,A,PROM,"1,2368","1,2368",3.072.132,47.807.157,15,0,E-MAIL
13/01/2018,B,PROM,"1,2558","1,2558",44.676.821,47.807.157,31,8,E-MAIL
14/01/2018,A,PROM,"1,2368","1,2368",3.072.132,47.807.157,15,0,E-MAIL
14/01/2018,B,PROM,"1,2558","1,2558",44.676.821,47.807.157,31,8,E-MAIL
15/01/2018,A,PROM,"1,2368","1,2368",3.072.132,47.807.181,15,0,E-MAIL
15/01/2018,B,PROM,"1,2558","1,2558",44.676.821,47.807.181,31,8,E-MAIL
16/01/2018,A,PROM,"1,2368","1,2368",3.072.132,47.807.181,15,0,E-MAIL
16/01/2018,B,PROM,"1,2558","1,2558",44.676.821,47.807.181,31,8,E-MAIL
17/01/2018,A,PROM,"1,2367","1,2367",3.071.884,47.807.195,15,0,E-MAIL
17/01/2018,B,PROM,"1,2558","1,2558",44.676.821,47.807.195,31,8,E-MAIL
18/01/2018,A,PROM,"1,2367","1,2367",3.071.884,47.807.175,15,0,E-MAIL
18/01/2018,B,PROM,"1,2558","1,2558",44.676.821,47.807.175,31,8,E-MAIL
19/01/2018,A,PROM,"1,2367","1,2367",3.071.884,47.807.173,15,0,E-MAIL
19/01/2018,B,PROM,"1,2558","1,2558",44.676.821,47.807.173,31,8,E-MAIL
20/01/2018,A,PROM,"1,2367","1,2367",3.071.884,47.807.173,15,0,E-MAIL
20/01/2018,B,PROM,"1,2558","1,2558",44.676.821,47.807.173,31,8,E-MAIL
21/01/2018,A,PROM,"1,2366","1,2366",3.071.635,47.807.173,15,0,E-MAIL
21/01/2018,B,PROM,"1,2558","1,2558",44.676.821,47.807.173,31,8,E-MAIL
22/01/2018,A,PROM,"1,2366","1,2366",3.071.635,47.807.166,15,0,E-MAIL
22/01/2018,B,PROM,"1,2558","1,2558",44.676.821,47.807.166,31,8,E-MAIL
23/01/2018,A,PROM,"1,2366","1,2366",3.071.635,47.807.168,15,0,E-MAIL
23/01/2018,B,PROM,"1,2558","1,2558",44.676.821,47.807.168,31,8,E-MAIL
24/01/2018,A,PROM,"1,2366","1,2366",3.071.635,47.807.156,15,0,E-MAIL
24/01/2018,B,PROM,"1,2558","1,2558",44.676.821,47.807.156,31,8,E-MAIL
25/01/2018,A,PROM,"1,2366","1,2366",3.071.635,47.807.180,15,0,E-MAIL
25/01/2018,B,PROM,"1,2558","1,2558",44.676.821,47.807.180,31,8,E-MAIL
26/01/2018,A,PROM,"1,2365","1,2365",3.071.387,47.807.209,15,0,E-MAIL
26/01/2018,B,PROM,"1,2558","1,2558",44.676.821,47.807.209,31,8,E-MAIL
27/01/2018,A,PROM,"1,2365","1,2365",3.071.387,47.807.209,15,0,E-MAIL
27/01/2018,B,PROM,"1,2558","1,2558",44.676.821,47.807.209,31,8,E-MAIL
28/01/2018,A,PROM,"1,2365","1,2365",3.071.387,47.807.209,15,0,E-MAIL
28/01/2018,B,PROM,"1,2558","1,2558",44.676.821,47.807.209,31,8,E-MAIL
29/01/2018,A,PROM,"1,2365","1,2365",3.071.387,47.807.203,15,0,E-MAIL
29/01/2018,B,PROM,"1,2558","1,2558",44.676.821,47.807.203,31,8,E-MAIL
30/01/2018,A,PROM,"1,2364","1,2364",3.071.138,47.807.177,15,0,E-MAIL
30/01/2018,B,PROM,"1,2558","1,2558",44.676.821,47.807.177,31,8,E-MAIL
31/01/2018,A,PROM,"1,2364","1,2364",3.071.138,47.807.186,15,0,E-MAIL
31/01/2018,B,PROM,"1,2558","1,2558",44.676.821,47.807.186,31,8,E-MAIL
01/02/2018,A,PROM,"1,2364","1,2364",3.071.138,47.807.186,15,0,E-MAIL
01/02/2018,B,PROM,"1,2558","1,2558",44.676.821,47.807.186,31,8,E-MAIL
02/02/2018,A,PROM,"1,2364","1,2364",3.071.138,47.807.210,15,0,E-MAIL
02/02/2018,B,PROM,"1,2557","1,2557",44.673.263,47.807.210,31,8,E-MAIL
03/02/2018,A,PROM,"1,2363","1,2363",3.070.890,47.807.210,15,0,E-MAIL
03/02/2018,B,PROM,"1,2557","1,2557",44.673.263,47.807.210,31,8,E-MAIL
04/02/2018,A,PROM,"1,2363","1,2363",3.070.890,47.807.210,15,0,E-MAIL
04/02/2018,B,PROM,"1,2557","1,2557",44.673.263,47.807.210,31,8,E-MAIL
05/02/2018,A,PROM,"1,2363","1,2363",3.070.890,47.807.198,15,0,E-MAIL
05/02/2018,B,PROM,"1,2557","1,2557",44.673.263,47.807.198,31,8,E-MAIL
06/02/2018,A,PROM,"1,2363","1,2363",3.070.890,47.807.187,15,0,E-MAIL
06/02/2018,B,PROM,"1,2557","1,2557",44.673.263,47.807.187,31,8,E-MAIL
07/02/2018,A,PROM,"1,2362","1,2362",3.070.642,47.807.198,15,0,E-MAIL
07/02/2018,B,PROM,"1,2557","1,2557",44.673.263,47.807.198,31,8,E-MAIL
08/02/2018,A,PROM,"1,2362","1,2362",3.070.642,47.807.227,15,0,E-MAIL
08/02/2018,B,PROM,"1,2557","1,2557",44.673.263,47.807.227,31,8,E-MAIL
09/02/2018,A,PROM,"1,2362","1,2362",3.070.642,47.807.201,15,0,E-MAIL
09/02/2018,B,PROM,"1,2557","1,2557",44.673.263,47.807.201,31,8,E-MAIL
10/02/2018,A,PROM,"1,2362","1,2362",3.070.642,47.807.201,15,0,E-MAIL
10/02/2018,B,PROM,"1,2557","1,2557",44.673.263,47.807.201,31,8,E-MAIL
11/02/2018,A,PROM,"1,2362","1,2362",3.070.642,47.807.201,15,0,E-MAIL
11/02/2018,B,PROM,"1,2557","1,2557",44.673.263,47.807.201,31,8,E-MAIL
12/02/2018,A,PROM,"1,2361","1,2361",3.070.393,47.807.201,15,0,E-MAIL
12/02/2018,B,PROM,"1,2557","1,2557",44.673.263,47.807.201,31,8,E-MAIL
13/02/2018,A,PROM,"1,2361","1,2361",3.070.393,47.807.201,15,0,E-MAIL
13/02/2018,B,PROM,"1,2557","1,2557",44.673.263,47.807.201,31,8,E-MAIL
14/02/2018,A,PROM,"1,2361","1,2361",3.070.393,47.807.201,15,0,E-MAIL
14/02/2018,B,PROM,"1,2557","1,2557",44.673.263,47.807.201,31,8,E-MAIL
15/02/2018,A,PROM,"1,2361","1,2361",3.070.393,47.807.201,15,0,E-MAIL
15/02/2018,B,PROM,"1,2557","1,2557",44.673.263,47.807.201,31,8,E-MAIL
16/02/2018,A,PROM,"1,2360","1,2360",3.070.145,47.807.201,15,0,E-MAIL
16/02/2018,B,PROM,"1,2557","1,2557",44.673.263,47.807.201,31,8,E-MAIL
17/02/2018,A,PROM,"1,2360","1,2360",3.070.145,47.807.201,15,0,E-MAIL
17/02/2018,B,PROM,"1,2557","1,2557",44.673.263,47.807.201,31,8,E-MAIL
18/02/2018,A,PROM,"1,2360","1,2360",3.070.145,47.807.201,15,0,E-MAIL
18/02/2018,B,PROM,"1,2557","1,2557",44.673.263,47.807.201,31,8,E-MAIL
19/02/2018,A,PROM,"1,2360","1,2360",3.070.145,47.807.201,15,0,E-MAIL
19/02/2018,B,PROM,"1,2557","1,2557",44.673.263,47.807.201,31,8,E-MAIL
20/02/2018,A,PROM,"1,2360","1,2360",3.964.652,61.450.967,15,0,E-MAIL
20/02/2018,B,PROM,"1,2557","1,2557",57.422.484,61.450.967,31,8,E-MAIL
21/02/2018,A,PROM,"1,2359","1,2359",3.964.331,61.450.960,16,0,E-MAIL
21/02/2018,B,PROM,"1,2557","1,2557",57.422.484,61.450.960,32,8,E-MAIL
22/02/2018,A,PROM,"1,2359","1,2359",3.964.331,61.450.852,16,0,E-MAIL
22/02/2018,B,PROM,"1,2557","1,2557",57.422.484,61.450.852,32,8,E-MAIL
23/02/2018,A,PROM,"1,2359","1,2359",3.964.331,61.450.269,16,0,E-MAIL
23/02/2018,B,PROM,"1,2557","1,2557",57.422.484,61.450.269,32,8,E-MAIL
24/02/2018,A,PROM,"1,2359","1,2359",3.964.331,61.450.269,16,0,E-MAIL
24/02/2018,B,PROM,"1,2557","1,2557",57.422.484,61.450.269,32,8,E-MAIL
25/02/2018,A,PROM,"1,2359","1,2359",3.964.331,61.450.269,16,0,E-MAIL
25/02/2018,B,PROM,"1,2557","1,2557",57.422.484,61.450.269,32,8,E-MAIL
26/02/2018,A,PROM,"1,2357","1,2357",3.963.689,61.389.335,16,0,E-MAIL
26/02/2018,B,PROM,"1,2555","1,2555",57.413.338,61.389.335,32,8,E-MAIL
27/02/2018,A,PROM,"1,2357","1,2357",3.963.689,61.389.409,16,0,E-MAIL
27/02/2018,B,PROM,"1,2555","1,2555",57.413.338,61.389.409,32,8,E-MAIL
28/02/2018,A,PROM,"1,2357","1,2357",3.963.689,61.389.290,16,0,E-MAIL
28/02/2018,B,PROM,"1,2555","1,2555",57.413.338,61.389.290,32,8,E-MAIL
01/03/2018,A,PROM,"1,2356","1,2356",3.963.369,61.389.290,16,0,E-MAIL
01/03/2018,B,PROM,"1,2555","1,2555",57.413.338,61.389.290,32,8,E-MAIL
02/03/2018,A,PROM,"1,2356","1,2356",3.963.369,61.389.234,16,0,E-MAIL
02/03/2018,B,PROM,"1,2555","1,2555",57.413.338,61.389.234,32,8,E-MAIL
03/03/2018,A,PROM,"1,2356","1,2356",3.963.369,61.389.234,16,0,E-MIAL
03/03/2018,B,PROM,"1,2555","1,2555",57.413.338,61.389.234,32,8,E-MIAL
04/03/2018,A,PROM,"1,2356","1,2356",3.963.369,61.389.234,16,0,E-MAIL
04/03/2018,B,PROM,"1,2555","1,2555",57.413.338,61.389.234,32,8,E-MAIL
05/03/2018,A,PROM,"1,2356","1,2356",3.963.369,61.389.193,16,0,E-MAIL
05/03/2018,B,PROM,"1,2555","1,2555",57.413.338,61.389.193,32,8,E-MAIL
06/03/2018,A,PROM,"1,2356","1,2356",3.963.369,61.389.139,16,0,E-MAIL
06/03/2018,B,PROM,"1,2555","1,2555",57.413.338,61.389.139,32,8,E-MAIL
07/03/2018,A,PROM,"1,2355","1,2355",3.963.048,61.389.239,16,0,E-MAIL
07/03/2018,B,PROM,"1,2555","1,2555",57.413.338,61.389.239,32,8,E-MAIL
08/03/2018,A,PROM,"1,2355","1,2355",3.963.048,61.389.109,16,0,E-MAIL
08/03/2018,B,PROM,"1,2555","1,2555",57.413.338,61.389.109,32,8,E-MAIL
09/03/2018,A,PROM,"1,2355","1,2355",3.963.048,61.389.038,16,0,E-MAIL
09/03/2018,B,PROM,"1,2555","1,2555",57.413.338,61.389.038,32,8,E-MAIL
10/03/2018,A,PROM,"1,2355","1,2355",3.963.048,61.389.038,16,0,E-MAIL
10/03/2018,B,PROM,"1,2555","1,2555",57.413.338,61.389.038,32,8,E-MAIL
11/03/2018,A,PROM,"1,2355","1,2355",3.963.048,61.389.038,16,0,E-MAIL
11/03/2018,B,PROM,"1,2555","1,2555",57.413.338,61.389.038,32,8,E-MAIL
12/03/2018,A,PROM,"1,2354","1,2354",3.962.727,61.389.074,16,0,E-MAIL
12/03/2018,B,PROM,"1,2555","1,2555",57.413.338,61.389.074,32,8,E-MAIL
13/03/2018,A,PROM,"1,2354","1,2354",3.962.727,61.380.813,15,0,E-MAIL
13/03/2018,B,PROM,"1,2554","1,2554",57.408.765,61.380.813,32,8,E-MAIL
14/03/2018,A,PROM,"1,2354","1,2354",3.962.727,61.380.825,15,0,E-MAIL
14/03/2018,B,PROM,"1,2554","1,2554",57.408.765,61.380.825,32,8,E-MAIL
15/03/2018,A,PROM,"1,2354","1,2354",3.962.727,61.380.833,15,0,E-MAIL
15/03/2018,B,PROM,"1,2554","1,2554",57.408.765,61.380.833,32,8,E-MAIL
16/03/2018,A,PROM,"1,2354","1,2354",3.962.727,61.380.815,15,0,E-MAIL
16/03/2018,B,PROM,"1,2554","1,2554",57.408.765,61.380.815,32,8,E-MAIL
17/03/2018,A,PROM,"1,2353","1,2353",3.962.406,61.380.815,15,0,E-MAIL
17/03/2018,B,PROM,"1,2554","1,2554",57.408.765,61.380.815,32,8,E-MAIL
18/03/2018,A,PROM,"1,2353","1,2353",3.962.406,61.380.815,15,0,E-MAIL
18/03/2018,B,PROM,"1,2554","1,2554",57.408.765,61.380.815,32,8,E-MAIL
19/03/2018,A,PROM,"1,2353","1,2353",3.962.406,61.380.788,15,0,E-MAIL
19/03/2018,B,PROM,"1,2554","1,2554",57.408.765,61.380.788,32,8,E-MAIL
20/03/2018,A,PROM,"1,2353","1,2353",3.962.406,61.380.770,15,0,E-MAIL
