Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
19/08/2019,I,PROM,"0,6708","0,6708",6.412.228,8.904.157,10,10,EMAIL
20/08/2019,A,PROM,"0,6496","0,6496",2.470.012,8.904.160,11,4,EMAIL
20/08/2019,I,PROM,"0,6708","0,6708",6.412.228,8.904.160,10,10,EMAIL
21/08/2019,A,PROM,"0,6495","0,6495",2.469.632,8.902.517,11,4,EMAIL
21/08/2019,I,PROM,"0,6708","0,6708",6.412.228,8.902.517,10,10,EMAIL
22/08/2019,A,PROM,"0,6494","0,6494",2.469.251,8.901.780,11,4,EMAIL
22/08/2019,I,PROM,"0,6707","0,6707",6.411.272,8.901.780,10,10,EMAIL
23/08/2019,A,PROM,"0,6494","0,6494",2.469.251,8.901.785,11,4,EMAIL
23/08/2019,I,PROM,"0,6707","0,6707",6.411.272,8.901.785,10,10,EMAIL
24/08/2019,A,PROM,"0,6494","0,6494",2.469.251,8.901.790,11,4,EMAIL
24/08/2019,I,PROM,"0,6707","0,6707",6.411.272,8.901.790,10,10,EMAIL
25/08/2019,A,PROM,"0,6493","0,6493",2.468.871,8.901.795,11,4,EMAIL
25/08/2019,I,PROM,"0,6707","0,6707",6.411.272,8.901.795,10,10,EMAIL
26/08/2019,A,PROM,"0,6493","0,6493",2.468.871,8.901.799,11,4,EMAIL
26/08/2019,I,PROM,"0,6707","0,6707",6.411.272,8.901.799,10,10,EMAIL
27/08/2019,A,PROM,"0,6492","0,6492",2.468.491,8.901.804,11,4,EMAIL
27/08/2019,I,PROM,"0,6707","0,6707",6.411.272,8.901.804,10,10,EMAIL
28/08/2019,A,PROM,"0,6492","0,6492",2.468.491,8.901.808,11,4,EMAIL
28/08/2019,I,PROM,"0,6707","0,6707",6.411.272,8.901.808,10,10,EMAIL
29/08/2019,A,PROM,"0,6492","0,6492",2.468.491,8.901.814,11,4,EMAIL
29/08/2019,I,PROM,"0,6706","0,6706",6.410.316,8.901.814,10,10,EMAIL
30/08/2019,A,PROM,"0,6491","0,6491",2.468.111,8.901.819,11,4,EMAIL
30/08/2019,I,PROM,"0,6706","0,6706",6.410.316,8.901.819,10,10,EMAIL
31/08/2019,A,PROM,"0,6489","0,6489",2.467.350,8.901.825,11,4,EMAIL
31/08/2019,I,PROM,"0,6704","0,6704",6.408.405,8.901.825,10,10,EMAIL
01/09/2019,A,PROM,"0,6489","0,6489",2.467.350,8.901.830,11,4,EMAIL
01/09/2019,I,PROM,"0,6704","0,6704",6.408.405,8.901.830,10,10,EMAIL
02/09/2019,A,PROM,"0,6488","0,6488",2.466.970,8.901.834,11,4,EMAIL
02/09/2019,I,PROM,"0,6704","0,6704",6.408.405,8.901.834,10,10,EMAIL
03/09/2019,A,PROM,"0,6488","0,6488",2.466.970,8.901.839,11,4,EMAIL
03/09/2019,I,PROM,"0,6704","0,6704",6.408.405,8.901.839,10,10,EMAIL
04/09/2019,A,PROM,"0,6487","0,6487",2.466.590,8.893.662,11,4,EMAIL
04/09/2019,I,PROM,"0,6704","0,6704",6.408.405,8.893.662,10,10,EMAIL
05/09/2019,A,PROM,"0,6487","0,6487",2.466.590,8.893.669,11,4,EMAIL
05/09/2019,I,PROM,"0,6704","0,6704",6.408.405,8.893.669,10,10,EMAIL
06/09/2019,A,PROM,"0,6487","0,6487",2.466.590,8.893.675,11,4,EMAIL
06/09/2019,I,PROM,"0,6704","0,6704",6.408.405,8.893.675,10,10,EMAIL
07/09/2019,A,PROM,"0,6486","0,6486",2.466.209,8.893.680,11,4,EMAIL
07/09/2019,I,PROM,"0,6703","0,6703",6.407.449,8.893.680,10,10,EMAIL
08/09/2019,A,PROM,"0,6486","0,6486",2.466.209,8.893.684,11,4,EMAIL
08/09/2019,I,PROM,"0,6703","0,6703",6.407.449,8.893.684,10,10,EMAIL
09/09/2019,A,PROM,"0,6485","0,6485",2.465.829,8.893.684,11,4,EMAIL
09/09/2019,I,PROM,"0,6703","0,6703",6.407.449,8.893.684,10,10,EMAIL
10/09/2019,A,PROM,"0,6485","0,6485",2.465.829,8.893.688,11,4,EMAIL
10/09/2019,I,PROM,"0,6703","0,6703",6.407.449,8.893.688,10,10,EMAIL
11/09/2019,A,PROM,"0,6485","0,6485",2.465.829,8.893.693,11,4,EMAIL
11/09/2019,I,PROM,"0,6703","0,6703",6.407.449,8.893.693,10,10,EMAIL
12/09/2019,A,PROM,"0,6484","0,6484",2.465.449,8.893.698,11,4,EMAIL
12/09/2019,I,PROM,"0,6703","0,6703",6.407.449,8.893.698,10,10,EMAIL
13/09/2019,A,PROM,"0,6484","0,6484",2.465.449,8.893.704,11,4,EMAIL
13/09/2019,I,PROM,"0,6703","0,6703",6.407.449,8.893.704,10,10,EMAIL
14/09/2019,A,PROM,"0,6483","0,6483",2.465.069,8.893.709,11,4,EMAIL
14/09/2019,I,PROM,"0,6703","0,6703",6.407.449,8.893.709,10,10,EMAIL
15/09/2019,A,PROM,"0,6483","0,6483",2.465.069,8.893.713,11,4,EMAIL
15/09/2019,I,PROM,"0,6703","0,6703",6.407.449,8.893.713,10,10,EMAIL
16/09/2019,A,PROM,"0,6483","0,6483",2.465.069,8.893.717,11,4,EMAIL
16/09/2019,I,PROM,"0,6702","0,6702",6.406.493,8.893.717,10,10,EMAIL
17/09/2019,A,PROM,"0,6482","0,6482",2.464.688,8.893.720,11,4,EMAIL
17/09/2019,I,PROM,"0,6702","0,6702",6.406.493,8.893.720,10,10,EMAIL
18/09/2019,A,PROM,"0,6482","0,6482",2.464.688,8.893.725,11,4,EMAIL
18/09/2019,I,PROM,"0,6702","0,6702",6.406.493,8.893.725,10,10,EMAIL
19/09/2019,A,PROM,"0,6481","0,6481",2.464.308,8.893.729,11,4,EMAIL
19/09/2019,I,PROM,"0,6702","0,6702",6.406.493,8.893.729,10,10,EMAIL
20/09/2019,A,PROM,"0,6481","0,6481",2.464.308,8.893.734,11,4,EMAIL
20/09/2019,I,PROM,"0,6702","0,6702",6.406.493,8.893.734,10,10,EMAIL
21/09/2019,A,PROM,"0,6481","0,6481",2.464.308,8.893.738,11,4,EMAIL
21/09/2019,I,PROM,"0,6702","0,6702",6.406.493,8.893.738,10,10,EMAIL
22/09/2019,A,PROM,"0,6480","0,6480",2.463.928,8.893.743,11,4,EMAIL
22/09/2019,I,PROM,"0,6702","0,6702",6.406.493,8.893.743,10,10,EMAIL
23/09/2019,A,PROM,"0,6480","0,6480",2.463.928,8.893.745,11,4,EMAIL
23/09/2019,I,PROM,"0,6702","0,6702",6.406.493,8.893.745,10,10,EMAIL
24/09/2019,A,PROM,"0,6479","0,6479",2.463.548,8.893.750,11,4,EMAIL
24/09/2019,I,PROM,"0,6701","0,6701",6.405.537,8.893.750,10,10,EMAIL
25/09/2019,A,PROM,"0,6479","0,6479",2.463.548,8.893.751,11,4,EMAIL
25/09/2019,I,PROM,"0,6701","0,6701",6.405.537,8.893.751,10,10,EMAIL
26/09/2019,A,PROM,"0,6479","0,6479",2.463.548,8.893.063,11,4,EMAIL
26/09/2019,I,PROM,"0,6701","0,6701",6.405.537,8.893.063,10,10,EMAIL
27/09/2019,A,PROM,"0,6478","0,6478",2.463.168,8.892.991,11,4,EMAIL
27/09/2019,I,PROM,"0,6701","0,6701",6.405.537,8.892.991,10,10,EMAIL
28/09/2019,A,PROM,"0,6478","0,6478",2.463.168,8.892.996,11,4,EMAIL
28/09/2019,I,PROM,"0,6701","0,6701",6.405.537,8.892.996,10,10,EMAIL
29/09/2019,A,PROM,"0,6477","0,6477",2.462.787,8.893.000,11,4,EMAIL
29/09/2019,I,PROM,"0,6701","0,6701",6.405.537,8.893.000,10,10,EMAIL
30/09/2019,A,PROM,"0,6475","0,6475",2.462.027,8.893.004,11,4,EMAIL
30/09/2019,I,PROM,"0,6699","0,6699",6.403.625,8.893.004,10,10,EMAIL
01/10/2019,A,PROM,"0,6475","0,6475",2.462.027,8.893.008,11,4,EMAIL
01/10/2019,I,PROM,"0,6699","0,6699",6.403.625,8.893.008,10,10,EMAIL
02/10/2019,A,PROM,"0,6474","0,6474",2.461.647,8.884.831,11,4,EMAIL
02/10/2019,I,PROM,"0,6699","0,6699",6.403.625,8.884.831,10,10,EMAIL
03/10/2019,A,PROM,"0,6474","0,6474",2.461.647,8.884.837,11,4,EMAIL
03/10/2019,I,PROM,"0,6699","0,6699",6.403.625,8.884.837,10,10,EMAIL
04/10/2019,A,PROM,"0,6474","0,6474",2.461.647,8.884.842,11,4,EMAIL
04/10/2019,I,PROM,"0,6698","0,6698",6.402.669,8.884.842,10,10,EMAIL
05/10/2019,A,PROM,"0,6473","0,6473",2.461.266,8.884.846,11,4,EMAIL
05/10/2019,I,PROM,"0,6698","0,6698",6.402.669,8.884.846,10,10,EMAIL
06/10/2019,A,PROM,"0,6473","0,6473",2.461.266,8.884.850,11,4,EMAIL
06/10/2019,I,PROM,"0,6698","0,6698",6.402.669,8.884.850,10,10,EMAIL
07/10/2019,A,PROM,"0,6473","0,6473",4.786.266,17.209.853,11,4,EMAIL
07/10/2019,I,PROM,"0,6698","0,6698",12.402.669,17.209.853,10,10,EMAIL
08/10/2019,A,PROM,"0,6473","0,6473",4.786.266,17.209.856,11,4,EMAIL
08/10/2019,I,PROM,"0,6698","0,6698",12.402.669,17.209.856,10,10,EMAIL
09/10/2019,A,PROM,"0,6472","0,6472",4.785.527,17.209.830,11,4,EMAIL
09/10/2019,I,PROM,"0,6698","0,6698",12.402.669,17.209.830,10,10,EMAIL
10/10/2019,A,PROM,"0,6472","0,6472",4.785.527,17.209.834,11,4,EMAIL
10/10/2019,I,PROM,"0,6698","0,6698",12.402.669,17.209.834,10,10,EMAIL
11/10/2019,A,PROM,"0,6472","0,6472",4.785.527,17.209.840,11,4,EMAIL
11/10/2019,I,PROM,"0,6698","0,6698",12.402.669,17.209.840,10,10,EMAIL
12/10/2019,A,PROM,"0,6472","0,6472",4.785.527,17.209.844,11,4,EMAIL
12/10/2019,I,PROM,"0,6698","0,6698",12.402.669,17.209.844,10,10,EMAIL
13/10/2019,A,PROM,"0,6472","0,6472",4.785.527,17.209.848,11,4,EMAIL
13/10/2019,I,PROM,"0,6698","0,6698",12.402.669,17.209.848,10,10,EMAIL
14/10/2019,A,PROM,"0,6471","0,6471",4.784.787,17.209.853,11,4,EMAIL
14/10/2019,I,PROM,"0,6698","0,6698",12.402.669,17.209.853,10,10,EMAIL
15/10/2019,A,PROM,"0,6471","0,6471",4.784.787,17.209.854,11,4,EMAIL
15/10/2019,I,PROM,"0,6698","0,6698",12.402.669,17.209.854,10,10,EMAIL
16/10/2019,A,PROM,"0,6471","0,6471",4.784.787,17.209.857,11,4,EMAIL
16/10/2019,I,PROM,"0,6697","0,6697",12.400.817,17.209.857,10,10,EMAIL
17/10/2019,A,PROM,"0,6471","0,6471",4.784.787,17.209.863,11,4,EMAIL
17/10/2019,I,PROM,"0,6697","0,6697",12.400.817,17.209.863,10,10,EMAIL
18/10/2019,A,PROM,"0,6471","0,6471",4.784.787,17.209.880,11,4,EMAIL
18/10/2019,I,PROM,"0,6697","0,6697",12.400.817,17.209.880,10,10,EMAIL
19/10/2019,A,PROM,"0,6470","0,6470",4.784.048,17.209.884,11,4,EMAIL
19/10/2019,I,PROM,"0,6697","0,6697",12.400.817,17.209.884,10,10,EMAIL
20/10/2019,A,PROM,"0,6470","0,6470",4.784.048,17.209.888,11,4,EMAIL
20/10/2019,I,PROM,"0,6697","0,6697",12.400.817,17.209.888,10,10,EMAIL
21/10/2019,A,PROM,"0,6470","0,6470",4.784.048,17.209.842,11,4,EMAIL
21/10/2019,I,PROM,"0,6697","0,6697",12.400.817,17.209.842,10,10,EMAIL
22/10/2019,A,PROM,"0,6470","0,6470",4.784.048,17.209.837,11,4,EMAIL
22/10/2019,I,PROM,"0,6697","0,6697",12.400.817,17.209.837,10,10,EMAIL
23/10/2019,A,PROM,"0,6470","0,6470",4.784.048,17.209.841,11,4,EMAIL
23/10/2019,I,PROM,"0,6697","0,6697",12.400.817,17.209.841,10,10,EMAIL
24/10/2019,A,PROM,"0,6469","0,6469",4.783.309,17.207.762,11,4,EMAIL
24/10/2019,I,PROM,"0,6697","0,6697",12.400.817,17.207.762,10,10,EMAIL
25/10/2019,A,PROM,"0,6469","0,6469",4.783.309,17.207.532,11,4,EMAIL
25/10/2019,I,PROM,"0,6697","0,6697",12.400.817,17.207.532,10,10,EMAIL
26/10/2019,A,PROM,"0,6469","0,6469",4.783.309,17.207.536,11,4,EMAIL
26/10/2019,I,PROM,"0,6697","0,6697",12.400.817,17.207.536,10,10,EMAIL
27/10/2019,A,PROM,"0,6469","0,6469",4.783.309,17.207.540,11,4,EMAIL
27/10/2019,I,PROM,"0,6697","0,6697",12.400.817,17.207.540,10,10,EMAIL
28/10/2019,A,PROM,"0,6469","0,6469",4.783.309,17.207.544,11,4,EMAIL
28/10/2019,I,PROM,"0,6697","0,6697",12.400.817,17.207.544,10,10,EMAIL
29/10/2019,A,PROM,"0,6468","0,6468",4.782.569,17.207.548,11,4,EMAIL
29/10/2019,I,PROM,"0,6697","0,6697",12.400.817,17.207.548,10,10,EMAIL
30/10/2019,A,PROM,"0,6468","0,6468",4.782.569,17.207.549,11,4,EMAIL
30/10/2019,I,PROM,"0,6697","0,6697",12.400.817,17.207.549,10,10,EMAIL
31/10/2019,A,PROM,"0,6467","0,6467",4.781.830,17.207.553,11,4,EMAIL
31/10/2019,I,PROM,"0,6696","0,6696",12.398.965,17.207.553,10,10,EMAIL
01/11/2019,A,PROM,"0,6467","0,6467",4.781.830,17.207.557,11,4,EMAIL
01/11/2019,I,PROM,"0,6696","0,6696",12.398.965,17.207.557,10,10,EMAIL
02/11/2019,A,PROM,"0,6467","0,6467",4.781.830,17.207.561,11,4,EMAIL
02/11/2019,I,PROM,"0,6695","0,6695",12.397.113,17.207.561,10,10,EMAIL
03/11/2019,A,PROM,"0,6466","0,6466",4.781.090,17.207.565,11,4,EMAIL
03/11/2019,I,PROM,"0,6695","0,6695",12.397.113,17.207.565,10,10,EMAIL
04/11/2019,A,PROM,"0,6466","0,6466",4.781.090,17.207.568,11,4,EMAIL
04/11/2019,I,PROM,"0,6695","0,6695",12.397.113,17.207.568,10,10,EMAIL
05/11/2019,A,PROM,"0,6466","0,6466",4.781.090,17.199.387,11,4,EMAIL
05/11/2019,I,PROM,"0,6695","0,6695",12.397.113,17.199.387,10,10,EMAIL
06/11/2019,A,PROM,"0,6466","0,6466",4.781.090,17.199.391,11,4,EMAIL
06/11/2019,I,PROM,"0,6695","0,6695",12.397.113,17.199.391,10,10,EMAIL
07/11/2019,A,PROM,"0,6466","0,6466",4.781.090,17.199.396,11,4,EMAIL
07/11/2019,I,PROM,"0,6695","0,6695",12.397.113,17.199.396,10,10,EMAIL
08/11/2019,A,PROM,"0,6465","0,6465",4.780.351,17.199.398,11,4,EMAIL
08/11/2019,I,PROM,"0,6695","0,6695",12.397.113,17.199.398,10,10,EMAIL
09/11/2019,A,PROM,"0,6465","0,6465",4.780.351,17.199.401,11,4,EMAIL
09/11/2019,I,PROM,"0,6695","0,6695",12.397.113,17.199.401,10,10,EMAIL
10/11/2019,A,PROM,"0,6465","0,6465",4.780.351,17.199.404,11,4,EMAIL
10/11/2019,I,PROM,"0,6695","0,6695",12.397.113,17.199.404,10,10,EMAIL
11/11/2019,A,PROM,"0,6465","0,6465",4.780.351,17.199.405,11,4,EMAIL
11/11/2019,I,PROM,"0,6695","0,6695",12.397.113,17.199.405,10,10,EMAIL
12/11/2019,A,PROM,"0,6465","0,6465",4.780.351,17.199.401,11,4,EMAIL
12/11/2019,I,PROM,"0,6695","0,6695",12.397.113,17.199.401,10,10,EMAIL
13/11/2019,A,PROM,"0,6464","0,6464",4.779.612,17.199.402,11,4,EMAIL
13/11/2019,I,PROM,"0,6695","0,6695",12.397.113,17.199.402,10,10,EMAIL
14/11/2019,A,PROM,"0,6464","0,6464",4.779.612,17.199.403,11,4,EMAIL
14/11/2019,I,PROM,"0,6695","0,6695",12.397.113,17.199.403,10,10,EMAIL
15/11/2019,A,PROM,"0,6464","0,6464",4.779.612,17.199.411,11,4,EMAIL
15/11/2019,I,PROM,"0,6695","0,6695",12.397.113,17.199.411,10,10,EMAIL
16/11/2019,A,PROM,"0,6464","0,6464",4.779.612,17.199.414,11,4,EMAIL
16/11/2019,I,PROM,"0,6695","0,6695",12.397.113,17.199.414,10,10,EMAIL
17/11/2019,A,PROM,"0,6464","0,6464",4.779.612,17.199.418,11,4,EMAIL
17/11/2019,I,PROM,"0,6695","0,6695",12.397.113,17.199.418,10,10,EMAIL
18/11/2019,A,PROM,"0,6109","0,6109",4.517.117,16.262.463,11,4,EMAIL
18/11/2019,I,PROM,"0,6330","0,6330",11.721.244,16.262.463,10,10,EMAIL
19/11/2019,A,PROM,"0,6109","0,6109",4.517.117,16.262.458,11,4,EMAIL
19/11/2019,I,PROM,"0,6330","0,6330",11.721.244,16.262.458,10,10,EMAIL
20/11/2019,A,PROM,"0,6109","0,6109",4.517.117,16.262.458,11,4,EMAIL
20/11/2019,I,PROM,"0,6330","0,6330",11.721.244,16.262.458,10,10,EMAIL
21/11/2019,A,PROM,"0,6109","0,6109",4.517.117,16.262.458,11,4,EMAIL
21/11/2019,I,PROM,"0,6330","0,6330",11.721.244,16.262.458,10,10,EMAIL
22/11/2019,A,PROM,"0,6109","0,6109",4.517.117,16.262.461,11,4,EMAIL
22/11/2019,I,PROM,"0,6330","0,6330",11.721.244,16.262.461,10,10,EMAIL
23/11/2019,A,PROM,"0,6108","0,6108",4.516.378,16.262.465,11,4,EMAIL
23/11/2019,I,PROM,"0,6329","0,6329",11.719.392,16.262.465,10,10,EMAIL
24/11/2019,A,PROM,"0,6108","0,6108",4.516.378,16.262.469,11,4,EMAIL
24/11/2019,I,PROM,"0,6329","0,6329",11.719.392,16.262.469,10,10,EMAIL
25/11/2019,A,PROM,"0,6108","0,6108",4.516.378,16.262.474,11,4,EMAIL
25/11/2019,I,PROM,"0,6329","0,6329",11.719.392,16.262.474,10,10,EMAIL
26/11/2019,A,PROM,"0,6108","0,6108",4.516.378,16.262.477,11,4,EMAIL
26/11/2019,I,PROM,"0,6329","0,6329",11.719.392,16.262.477,10,10,EMAIL
27/11/2019,A,PROM,"0,6108","0,6108",4.516.378,16.262.478,11,4,EMAIL
27/11/2019,I,PROM,"0,6329","0,6329",11.719.392,16.262.478,10,10,EMAIL
28/11/2019,A,PROM,"0,6107","0,6107",4.515.639,16.262.476,11,4,EMAIL
28/11/2019,I,PROM,"0,6329","0,6329",11.719.392,16.262.476,10,10,EMAIL
29/11/2019,A,PROM,"0,6107","0,6107",4.515.639,16.262.483,11,4,EMAIL
29/11/2019,I,PROM,"0,6329","0,6329",11.719.392,16.262.483,10,10,EMAIL
30/11/2019,A,PROM,"0,6106","0,6106",4.514.899,16.262.487,11,4,EMAIL
30/11/2019,I,PROM,"0,6328","0,6328",11.717.541,16.262.487,10,10,EMAIL
01/12/2019,A,PROM,"0,6106","0,6106",4.514.899,16.262.491,11,4,EMAIL
01/12/2019,I,PROM,"0,6328","0,6328",11.717.541,16.262.491,10,10,EMAIL
02/12/2019,A,PROM,"0,6106","0,6106",4.514.899,16.262.496,11,4,EMAIL
02/12/2019,I,PROM,"0,6328","0,6328",11.717.541,16.262.496,10,10,EMAIL
03/12/2019,A,PROM,"0,6105","0,6105",4.514.160,16.262.500,11,4,EMAIL
03/12/2019,I,PROM,"0,6328","0,6328",11.717.541,16.262.500,10,10,EMAIL
04/12/2019,A,PROM,"0,6105","0,6105",4.514.160,16.262.505,11,4,EMAIL
04/12/2019,I,PROM,"0,6328","0,6328",11.717.541,16.262.505,10,10,EMAIL
05/12/2019,A,PROM,"0,6105","0,6105",4.514.160,16.254.330,11,4,EMAIL
05/12/2019,I,PROM,"0,6328","0,6328",11.717.541,16.254.330,10,10,EMAIL
06/12/2019,A,PROM,"0,6105","0,6105",4.514.160,16.254.334,11,4,EMAIL
06/12/2019,I,PROM,"0,6328","0,6328",11.717.541,16.254.334,10,10,EMAIL
07/12/2019,A,PROM,"0,6105","0,6105",4.514.160,16.254.337,11,4,EMAIL
07/12/2019,I,PROM,"0,6328","0,6328",11.717.541,16.254.337,10,10,EMAIL
08/12/2019,A,PROM,"0,6104","0,6104",4.513.420,16.254.340,11,4,EMAIL
08/12/2019,I,PROM,"0,6328","0,6328",11.717.541,16.254.340,10,10,EMAIL
09/12/2019,A,PROM,"0,6104","0,6104",4.513.420,16.254.344,11,4,EMAIL
09/12/2019,I,PROM,"0,6328","0,6328",11.717.541,16.254.344,10,10,EMAIL
10/12/2019,A,PROM,"0,6104","0,6104",4.513.420,16.254.345,11,4,EMAIL
10/12/2019,I,PROM,"0,6328","0,6328",11.717.541,16.254.345,10,10,EMAIL
11/12/2019,A,PROM,"0,6104","0,6104",4.513.420,16.254.349,11,4,EMAIL
11/12/2019,I,PROM,"0,6327","0,6327",11.715.689,16.254.349,10,10,EMAIL
12/12/2019,A,PROM,"0,6104","0,6104",6.842.448,24.593.775,11,4,EMAIL
12/12/2019,I,PROM,"0,6327","0,6327",17.726.082,24.593.775,10,10,EMAIL
13/12/2019,A,PROM,"0,6104","0,6104",6.842.448,24.593.778,11,4,EMAIL
13/12/2019,I,PROM,"0,6327","0,6327",17.726.082,24.593.778,10,10,EMAIL
14/12/2019,A,PROM,"0,6104","0,6104",6.842.448,24.593.781,11,4,EMAIL
14/12/2019,I,PROM,"0,6327","0,6327",17.726.082,24.593.781,10,10,EMAIL
15/12/2019,A,PROM,"0,6103","0,6103",6.841.328,24.593.783,11,4,EMAIL
15/12/2019,I,PROM,"0,6327","0,6327",17.726.082,24.593.783,10,10,EMAIL
16/12/2019,A,PROM,"0,6103","0,6103",6.841.328,24.593.728,11,4,EMAIL
16/12/2019,I,PROM,"0,6327","0,6327",17.726.082,24.593.728,10,10,EMAIL
17/12/2019,A,PROM,"0,6103","0,6103",6.841.328,24.593.730,11,4,EMAIL
17/12/2019,I,PROM,"0,6327","0,6327",17.726.082,24.593.730,10,10,EMAIL
18/12/2019,A,PROM,"0,6103","0,6103",6.841.328,24.592.390,11,4,EMAIL
18/12/2019,I,PROM,"0,6327","0,6327",17.726.082,24.592.390,10,10,EMAIL
19/12/2019,A,PROM,"0,6103","0,6103",6.841.328,24.592.243,11,4,EMAIL
19/12/2019,I,PROM,"0,6327","0,6327",17.726.082,24.592.243,10,10,EMAIL
20/12/2019,A,PROM,"0,6103","0,6103",6.841.328,24.592.247,11,4,EMAIL
20/12/2019,I,PROM,"0,6327","0,6327",17.726.082,24.592.247,10,10,EMAIL
21/12/2019,A,PROM,"0,6103","0,6103",6.841.328,24.592.250,11,4,EMAIL
21/12/2019,I,PROM,"0,6327","0,6327",17.726.082,24.592.250,10,10,EMAIL
22/12/2019,A,PROM,"0,6102","0,6102",6.840.207,24.592.254,11,4,EMAIL
22/12/2019,I,PROM,"0,6327","0,6327",17.726.082,24.592.254,10,10,EMAIL
23/12/2019,A,PROM,"0,6102","0,6102",6.840.207,24.592.256,11,4,EMAIL
23/12/2019,I,PROM,"0,6327","0,6327",17.726.082,24.592.256,10,10,EMAIL
24/12/2019,A,PROM,"0,6102","0,6102",6.840.207,24.592.260,11,4,EMAIL
24/12/2019,I,PROM,"0,6327","0,6327",17.726.082,24.592.260,10,10,EMAIL
25/12/2019,A,PROM,"0,6102","0,6102",6.840.207,24.592.264,11,4,EMAIL
25/12/2019,I,PROM,"0,6327","0,6327",17.726.082,24.592.264,10,10,EMAIL
26/12/2019,A,PROM,"0,6102","0,6102",6.840.207,24.592.268,11,4,EMAIL
26/12/2019,I,PROM,"0,6327","0,6327",17.726.082,24.592.268,10,10,EMAIL
27/12/2019,A,PROM,"0,6102","0,6102",6.840.207,24.592.272,11,4,EMAIL
27/12/2019,I,PROM,"0,6327","0,6327",17.726.082,24.592.272,10,10,EMAIL
28/12/2019,A,PROM,"0,6102","0,6102",6.840.207,24.592.275,11,4,EMAIL
28/12/2019,I,PROM,"0,6327","0,6327",17.726.082,24.592.275,10,10,EMAIL
29/12/2019,A,PROM,"0,6102","0,6102",6.840.207,24.592.278,11,4,EMAIL
29/12/2019,I,PROM,"0,6327","0,6327",17.726.082,24.592.278,10,10,EMAIL
30/12/2019,A,PROM,"0,6101","0,6101",6.839.086,24.592.281,11,4,EMAIL
30/12/2019,I,PROM,"0,6327","0,6327",17.726.082,24.592.281,10,10,EMAIL
31/12/2019,A,PROM,"0,6101","0,6101",6.839.086,24.592.284,11,4,EMAIL
31/12/2019,I,PROM,"0,6326","0,6326",17.723.280,24.592.284,10,10,EMAIL
01/01/2020,A,PROM,"0,6101","0,6101",6.839.086,24.592.288,11,4,EMAIL
01/01/2020,I,PROM,"0,6326","0,6326",17.723.280,24.592.288,10,10,EMAIL
02/01/2020,A,PROM,"0,6100","0,6100",6.837.965,24.592.290,11,4,EMAIL
02/01/2020,I,PROM,"0,6326","0,6326",17.723.280,24.592.290,10,10,EMAIL
03/01/2020,A,PROM,"0,6100","0,6100",6.837.965,24.584.111,11,4,EMAIL
03/01/2020,I,PROM,"0,6326","0,6326",17.723.280,24.584.111,10,10,EMAIL
04/01/2020,A,PROM,"0,6100","0,6100",6.837.965,24.584.114,11,4,EMAIL
04/01/2020,I,PROM,"0,6326","0,6326",17.723.280,24.584.114,10,10,EMAIL
05/01/2020,A,PROM,"0,6100","0,6100",6.837.965,24.584.116,11,4,EMAIL
05/01/2020,I,PROM,"0,6326","0,6326",17.723.280,24.584.116,10,10,EMAIL
06/01/2020,A,PROM,"0,6100","0,6100",6.837.965,24.584.118,11,4,EMAIL
06/01/2020,I,PROM,"0,6326","0,6326",17.723.280,24.584.118,10,10,EMAIL
07/01/2020,A,PROM,"0,6100","0,6100",6.837.965,24.584.120,11,4,EMAIL
07/01/2020,I,PROM,"0,6326","0,6326",17.723.280,24.584.120,10,10,EMAIL
08/01/2020,A,PROM,"0,6100","0,6100",6.837.965,24.584.124,11,4,EMAIL
08/01/2020,I,PROM,"0,6326","0,6326",17.723.280,24.584.124,10,10,EMAIL
09/01/2020,A,PROM,"0,6099","0,6099",6.836.844,24.584.127,11,4,EMAIL
09/01/2020,I,PROM,"0,6326","0,6326",17.723.280,24.584.127,10,10,EMAIL
10/01/2020,A,PROM,"0,6099","0,6099",6.836.844,24.584.129,11,4,EMAIL
10/01/2020,I,PROM,"0,6325","0,6325",17.720.479,24.584.129,10,10,EMAIL
11/01/2020,A,PROM,"0,6099","0,6099",6.836.844,24.584.132,11,4,EMAIL
11/01/2020,I,PROM,"0,6325","0,6325",17.720.479,24.584.132,10,10,EMAIL
12/01/2020,A,PROM,"0,6099","0,6099",6.836.844,24.584.134,11,4,EMAIL
12/01/2020,I,PROM,"0,6325","0,6325",17.720.479,24.584.134,10,10,EMAIL
13/01/2020,A,PROM,"0,6099","0,6099",6.836.844,24.584.136,11,4,EMAIL
13/01/2020,I,PROM,"0,6325","0,6325",17.720.479,24.584.136,10,10,EMAIL
14/01/2020,A,PROM,"0,6099","0,6099",6.836.844,24.584.140,11,4,EMAIL
14/01/2020,I,PROM,"0,6325","0,6325",17.720.479,24.584.140,10,10,EMAIL
15/01/2020,A,PROM,"0,6099","0,6099",6.836.844,24.584.143,11,4,EMAIL
15/01/2020,I,PROM,"0,6325","0,6325",17.720.479,24.584.143,10,10,EMAIL
16/01/2020,A,PROM,"0,6099","0,6099",6.836.844,24.584.143,11,4,EMAIL
16/01/2020,I,PROM,"0,6325","0,6325",17.720.479,24.584.143,10,10,EMAIL
17/01/2020,A,PROM,"0,6098","0,6098",6.835.723,24.584.146,11,4,EMAIL
