Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
29/03/2020,A,PROM,"1,4887","1,4887",3.152.206,85.151.583,13,1,E-MAIL
29/03/2020,B,PROM,"1,4985","1,4985",10.544.092,85.151.583,9,3,E-MAIL
29/03/2020,C,PROM,"1,4975","1,4975",13.074.803,85.151.583,6,3,E-MAIL
29/03/2020,D,PROM,"1,5017","1,5017",29.721.765,85.151.583,8,5,E-MAIL
29/03/2020,E,PROM,"1,4961","1,4961",1.361.479,85.151.583,1,1,E-MAIL
29/03/2020,X,PROM,"1,5031","1,5031",27.278.681,85.151.583,5,5,E-MAIL
30/03/2020,A,PROM,"1,4887","1,4887",3.152.206,85.151.583,13,1,E-MAIL
30/03/2020,B,PROM,"1,4985","1,4985",10.544.092,85.151.583,9,3,E-MAIL
30/03/2020,C,PROM,"1,4975","1,4975",13.074.803,85.151.583,6,3,E-MAIL
30/03/2020,D,PROM,"1,5017","1,5017",29.721.765,85.151.583,8,5,E-MAIL
30/03/2020,E,PROM,"1,4961","1,4961",1.361.479,85.151.583,1,1,E-MAIL
30/03/2020,X,PROM,"1,5031","1,5031",27.278.681,85.151.583,5,5,E-MAIL
31/03/2020,A,PROM,"1,4887","1,4887",3.152.206,85.151.578,13,1,E-MAIL
31/03/2020,B,PROM,"1,4985","1,4985",10.544.092,85.151.578,9,3,E-MAIL
31/03/2020,C,PROM,"1,4975","1,4975",13.074.803,85.151.578,6,3,E-MAIL
31/03/2020,D,PROM,"1,5017","1,5017",29.721.765,85.151.578,8,5,E-MAIL
31/03/2020,E,PROM,"1,4961","1,4961",1.361.479,85.151.578,1,1,E-MAIL
31/03/2020,X,PROM,"1,5031","1,5031",27.278.681,85.151.578,5,5,E-MAIL
01/04/2020,A,PROM,"1,4886","1,4886",3.151.994,85.151.578,13,1,E-MAIL
01/04/2020,B,PROM,"1,4984","1,4984",10.543.388,85.151.578,9,3,E-MAIL
01/04/2020,C,PROM,"1,4975","1,4975",13.074.803,85.151.578,6,3,E-MAIL
01/04/2020,D,PROM,"1,5017","1,5017",29.721.765,85.151.578,8,5,E-MAIL
01/04/2020,E,PROM,"1,4960","1,4960",1.361.388,85.151.578,1,1,E-MAIL
01/04/2020,X,PROM,"1,5031","1,5031",27.278.681,85.151.578,5,5,E-MAIL
02/04/2020,A,PROM,"1,4885","1,4885",3.151.783,85.151.574,13,1,E-MAIL
02/04/2020,B,PROM,"1,4984","1,4984",10.543.388,85.151.574,9,3,E-MAIL
02/04/2020,C,PROM,"1,4974","1,4974",13.073.930,85.151.574,6,3,E-MAIL
02/04/2020,D,PROM,"1,5017","1,5017",29.721.765,85.151.574,8,5,E-MAIL
02/04/2020,E,PROM,"1,4960","1,4960",1.361.388,85.151.574,1,1,E-MAIL
02/04/2020,X,PROM,"1,5031","1,5031",27.278.681,85.151.574,5,5,E-MAIL
03/04/2020,A,PROM,"1,4885","1,4885",3.151.783,85.151.575,13,1,E-MAIL
03/04/2020,B,PROM,"1,4984","1,4984",10.543.388,85.151.575,9,3,E-MAIL
03/04/2020,C,PROM,"1,4974","1,4974",13.073.930,85.151.575,6,3,E-MAIL
03/04/2020,D,PROM,"1,5017","1,5017",29.721.765,85.151.575,8,5,E-MAIL
03/04/2020,E,PROM,"1,4960","1,4960",1.361.388,85.151.575,1,1,E-MAIL
03/04/2020,X,PROM,"1,5031","1,5031",27.278.681,85.151.575,5,5,E-MAIL
04/04/2020,A,PROM,"1,4884","1,4884",3.151.571,85.151.575,13,1,E-MAIL
04/04/2020,B,PROM,"1,4984","1,4984",10.543.388,85.151.575,9,3,E-MAIL
04/04/2020,C,PROM,"1,4974","1,4974",13.073.930,85.151.575,6,3,E-MAIL
04/04/2020,D,PROM,"1,5017","1,5017",29.721.765,85.151.575,8,5,E-MAIL
04/04/2020,E,PROM,"1,4960","1,4960",1.361.388,85.151.575,1,1,E-MAIL
04/04/2020,X,PROM,"1,5031","1,5031",27.278.681,85.151.575,5,5,E-MAIL
05/04/2020,A,PROM,"1,4884","1,4884",3.151.571,85.151.575,13,1,E-MAIL
05/04/2020,B,PROM,"1,4984","1,4984",10.543.388,85.151.575,9,3,E-MAIL
05/04/2020,C,PROM,"1,4974","1,4974",13.073.930,85.151.575,6,3,E-MAIL
05/04/2020,D,PROM,"1,5017","1,5017",29.721.765,85.151.575,8,5,E-MAIL
05/04/2020,E,PROM,"1,4960","1,4960",1.361.388,85.151.575,1,1,E-MAIL
05/04/2020,X,PROM,"1,5031","1,5031",27.278.681,85.151.575,5,5,E-MAIL
06/04/2020,A,PROM,"1,4883","1,4883",3.151.359,85.151.574,13,1,E-MAIL
06/04/2020,B,PROM,"1,4983","1,4983",10.542.685,85.151.574,9,3,E-MAIL
06/04/2020,C,PROM,"1,4974","1,4974",13.073.930,85.151.574,6,3,E-MAIL
06/04/2020,D,PROM,"1,5017","1,5017",29.721.765,85.151.574,8,5,E-MAIL
06/04/2020,E,PROM,"1,4959","1,4959",1.361.297,85.151.574,1,1,E-MAIL
06/04/2020,X,PROM,"1,5031","1,5031",27.278.681,85.151.574,5,5,E-MAIL
07/04/2020,A,PROM,"1,4882","1,4882",3.151.147,85.151.228,13,1,E-MAIL
07/04/2020,B,PROM,"1,4983","1,4983",10.542.685,85.151.228,9,3,E-MAIL
07/04/2020,C,PROM,"1,4974","1,4974",13.073.930,85.151.228,6,3,E-MAIL
07/04/2020,D,PROM,"1,5017","1,5017",29.721.765,85.151.228,8,5,E-MAIL
07/04/2020,E,PROM,"1,4959","1,4959",1.361.297,85.151.228,1,1,E-MAIL
07/04/2020,X,PROM,"1,5031","1,5031",27.278.681,85.151.228,5,5,E-MAIL
08/04/2020,A,PROM,"1,4882","1,4882",3.151.147,85.151.507,13,1,E-MAIL
08/04/2020,B,PROM,"1,4983","1,4983",10.542.685,85.151.507,9,3,E-MAIL
08/04/2020,C,PROM,"1,4973","1,4973",13.073.057,85.151.507,6,3,E-MAIL
08/04/2020,D,PROM,"1,5016","1,5016",29.719.786,85.151.507,8,5,E-MAIL
08/04/2020,E,PROM,"1,4959","1,4959",1.361.297,85.151.507,1,1,E-MAIL
08/04/2020,X,PROM,"1,5031","1,5031",27.278.681,85.151.507,5,5,E-MAIL
09/04/2020,A,PROM,"1,4881","1,4881",3.150.936,85.151.160,13,1,E-MAIL
09/04/2020,B,PROM,"1,4983","1,4983",10.542.685,85.151.160,9,3,E-MAIL
09/04/2020,C,PROM,"1,4973","1,4973",13.073.057,85.151.160,6,3,E-MAIL
09/04/2020,D,PROM,"1,5016","1,5016",29.719.786,85.151.160,8,5,E-MAIL
09/04/2020,E,PROM,"1,4959","1,4959",1.361.297,85.151.160,1,1,E-MAIL
09/04/2020,X,PROM,"1,5031","1,5031",27.278.681,85.151.160,5,5,E-MAIL
10/04/2020,A,PROM,"1,4880","1,4880",3.150.724,85.151.160,13,1,E-MAIL
10/04/2020,B,PROM,"1,4982","1,4982",10.541.981,85.151.160,9,3,E-MAIL
10/04/2020,C,PROM,"1,4973","1,4973",13.073.057,85.151.160,6,3,E-MAIL
10/04/2020,D,PROM,"1,5016","1,5016",29.719.786,85.151.160,8,5,E-MAIL
10/04/2020,E,PROM,"1,4958","1,4958",1.361.206,85.151.160,1,1,E-MAIL
10/04/2020,X,PROM,"1,5031","1,5031",27.278.681,85.151.160,5,5,E-MAIL
11/04/2020,A,PROM,"1,4880","1,4880",3.150.724,85.151.160,13,1,E-MAIL
11/04/2020,B,PROM,"1,4982","1,4982",10.541.981,85.151.160,9,3,E-MAIL
11/04/2020,C,PROM,"1,4973","1,4973",13.073.057,85.151.160,6,3,E-MAIL
11/04/2020,D,PROM,"1,5016","1,5016",29.719.786,85.151.160,8,5,E-MAIL
11/04/2020,E,PROM,"1,4958","1,4958",1.361.206,85.151.160,1,1,E-MAIL
11/04/2020,X,PROM,"1,5031","1,5031",27.278.681,85.151.160,5,5,E-MAIL
12/04/2020,A,PROM,"1,4879","1,4879",3.150.512,85.151.160,13,1,E-MAIL
12/04/2020,B,PROM,"1,4982","1,4982",10.541.981,85.151.160,9,3,E-MAIL
12/04/2020,C,PROM,"1,4973","1,4973",13.073.057,85.151.160,6,3,E-MAIL
12/04/2020,D,PROM,"1,5016","1,5016",29.719.786,85.151.160,8,5,E-MAIL
12/04/2020,E,PROM,"1,4958","1,4958",1.361.206,85.151.160,1,1,E-MAIL
12/04/2020,X,PROM,"1,5031","1,5031",27.278.681,85.151.160,5,5,E-MAIL
13/04/2020,A,PROM,"1,4878","1,4878",3.150.300,85.132.794,13,1,E-MAIL
13/04/2020,B,PROM,"1,4982","1,4982",10.541.981,85.132.794,9,3,E-MAIL
13/04/2020,C,PROM,"1,4972","1,4972",13.072.183,85.132.794,6,3,E-MAIL
13/04/2020,D,PROM,"1,5016","1,5016",29.719.786,85.132.794,8,5,E-MAIL
13/04/2020,E,PROM,"1,4958","1,4958",1.361.206,85.132.794,1,1,E-MAIL
13/04/2020,X,PROM,"1,5031","1,5031",27.278.681,85.132.794,5,5,E-MAIL
14/04/2020,A,PROM,"1,4878","1,4878",3.150.300,85.132.337,13,1,E-MAIL
14/04/2020,B,PROM,"1,4981","1,4981",10.541.277,85.132.337,9,3,E-MAIL
14/04/2020,C,PROM,"1,4972","1,4972",13.072.183,85.132.337,6,3,E-MAIL
14/04/2020,D,PROM,"1,5016","1,5016",29.719.786,85.132.337,8,5,E-MAIL
14/04/2020,E,PROM,"1,4957","1,4957",1.361.115,85.132.337,1,1,E-MAIL
14/04/2020,X,PROM,"1,5030","1,5030",27.276.866,85.132.337,5,5,E-MAIL
15/04/2020,A,PROM,"1,4877","1,4877",3.150.089,85.132.331,13,1,E-MAIL
15/04/2020,B,PROM,"1,4981","1,4981",10.541.277,85.132.331,9,3,E-MAIL
15/04/2020,C,PROM,"1,4972","1,4972",13.072.183,85.132.331,6,3,E-MAIL
15/04/2020,D,PROM,"1,5016","1,5016",29.719.786,85.132.331,8,5,E-MAIL
15/04/2020,E,PROM,"1,4957","1,4957",1.361.115,85.132.331,1,1,E-MAIL
15/04/2020,X,PROM,"1,5030","1,5030",27.276.866,85.132.331,5,5,E-MAIL
16/04/2020,A,PROM,"1,4876","1,4876",3.149.877,85.132.317,13,1,E-MAIL
16/04/2020,B,PROM,"1,4981","1,4981",10.541.277,85.132.317,9,3,E-MAIL
16/04/2020,C,PROM,"1,4972","1,4972",13.072.183,85.132.317,6,3,E-MAIL
16/04/2020,D,PROM,"1,5015","1,5015",29.717.807,85.132.317,8,5,E-MAIL
16/04/2020,E,PROM,"1,4957","1,4957",1.361.115,85.132.317,1,1,E-MAIL
16/04/2020,X,PROM,"1,5030","1,5030",27.276.866,85.132.317,5,5,E-MAIL
17/04/2020,A,PROM,"1,4876","1,4876",3.149.877,85.132.326,13,1,E-MAIL
17/04/2020,B,PROM,"1,4981","1,4981",10.541.277,85.132.326,9,3,E-MAIL
17/04/2020,C,PROM,"1,4972","1,4972",13.072.183,85.132.326,6,3,E-MAIL
17/04/2020,D,PROM,"1,5015","1,5015",29.717.807,85.132.326,8,5,E-MAIL
17/04/2020,E,PROM,"1,4957","1,4957",1.361.115,85.132.326,1,1,E-MAIL
17/04/2020,X,PROM,"1,5030","1,5030",27.276.866,85.132.326,5,5,E-MAIL
18/04/2020,A,PROM,"1,4875","1,4875",3.149.665,85.132.326,13,1,E-MAIL
18/04/2020,B,PROM,"1,4981","1,4981",10.541.277,85.132.326,9,3,E-MAIL
18/04/2020,C,PROM,"1,4972","1,4972",13.072.183,85.132.326,6,3,E-MAIL
18/04/2020,D,PROM,"1,5015","1,5015",29.717.807,85.132.326,8,5,E-MAIL
18/04/2020,E,PROM,"1,4957","1,4957",1.361.115,85.132.326,1,1,E-MAIL
18/04/2020,X,PROM,"1,5030","1,5030",27.276.866,85.132.326,5,5,E-MAIL
19/04/2020,A,PROM,"1,4874","1,4874",3.149.453,85.132.326,13,1,E-MAIL
19/04/2020,B,PROM,"1,4980","1,4980",10.540.574,85.132.326,9,3,E-MAIL
19/04/2020,C,PROM,"1,4971","1,4971",13.071.310,85.132.326,6,3,E-MAIL
19/04/2020,D,PROM,"1,5015","1,5015",29.717.807,85.132.326,8,5,E-MAIL
19/04/2020,E,PROM,"1,4956","1,4956",1.361.024,85.132.326,1,1,E-MAIL
19/04/2020,X,PROM,"1,5030","1,5030",27.276.866,85.132.326,5,5,E-MAIL
20/04/2020,A,PROM,"1,4874","1,4874",3.149.453,85.132.330,13,1,E-MAIL
20/04/2020,B,PROM,"1,4980","1,4980",10.540.574,85.132.330,9,3,E-MAIL
20/04/2020,C,PROM,"1,4971","1,4971",13.071.310,85.132.330,6,3,E-MAIL
20/04/2020,D,PROM,"1,5015","1,5015",29.717.807,85.132.330,8,5,E-MAIL
20/04/2020,E,PROM,"1,4956","1,4956",1.361.024,85.132.330,1,1,E-MAIL
20/04/2020,X,PROM,"1,5030","1,5030",27.276.866,85.132.330,5,5,E-MAIL
21/04/2020,A,PROM,"1,4873","1,4873",3.149.242,85.132.321,13,1,E-MAIL
21/04/2020,B,PROM,"1,4980","1,4980",10.540.574,85.132.321,9,3,E-MAIL
21/04/2020,C,PROM,"1,4971","1,4971",13.071.310,85.132.321,6,3,E-MAIL
21/04/2020,D,PROM,"1,5015","1,5015",29.717.807,85.132.321,8,5,E-MAIL
21/04/2020,E,PROM,"1,4956","1,4956",1.361.024,85.132.321,1,1,E-MAIL
21/04/2020,X,PROM,"1,5030","1,5030",27.276.866,85.132.321,5,5,E-MAIL
22/04/2020,A,PROM,"1,4872","1,4872",3.149.030,85.132.313,13,1,E-MAIL
22/04/2020,B,PROM,"1,4980","1,4980",10.540.574,85.132.313,9,3,E-MAIL
22/04/2020,C,PROM,"1,4971","1,4971",13.071.310,85.132.313,6,3,E-MAIL
22/04/2020,D,PROM,"1,5015","1,5015",29.717.807,85.132.313,8,5,E-MAIL
22/04/2020,E,PROM,"1,4956","1,4956",1.361.024,85.132.313,1,1,E-MAIL
22/04/2020,X,PROM,"1,5030","1,5030",27.276.866,85.132.313,5,5,E-MAIL
23/04/2020,A,PROM,"1,4872","1,4872",3.149.030,85.132.320,13,1,E-MAIL
23/04/2020,B,PROM,"1,4979","1,4979",10.539.870,85.132.320,9,3,E-MAIL
23/04/2020,C,PROM,"1,4971","1,4971",13.071.310,85.132.320,6,3,E-MAIL
23/04/2020,D,PROM,"1,5015","1,5015",29.717.807,85.132.320,8,5,E-MAIL
23/04/2020,E,PROM,"1,4955","1,4955",1.360.933,85.132.320,1,1,E-MAIL
23/04/2020,X,PROM,"1,5030","1,5030",27.276.866,85.132.320,5,5,E-MAIL
24/04/2020,A,PROM,"1,4871","1,4871",3.148.818,85.132.317,13,1,E-MAIL
24/04/2020,B,PROM,"1,4979","1,4979",10.539.870,85.132.317,9,3,E-MAIL
24/04/2020,C,PROM,"1,4970","1,4970",13.070.437,85.132.317,6,3,E-MAIL
24/04/2020,D,PROM,"1,5015","1,5015",29.717.807,85.132.317,8,5,E-MAIL
24/04/2020,E,PROM,"1,4955","1,4955",1.360.933,85.132.317,1,1,E-MAIL
24/04/2020,X,PROM,"1,5030","1,5030",27.276.866,85.132.317,5,5,E-MAIL
25/04/2020,A,PROM,"1,4870","1,4870",3.148.607,85.132.317,13,1,E-MAIL
25/04/2020,B,PROM,"1,4979","1,4979",10.539.870,85.132.317,9,3,E-MAIL
25/04/2020,C,PROM,"1,4970","1,4970",13.070.437,85.132.317,6,3,E-MAIL
25/04/2020,D,PROM,"1,5015","1,5015",29.717.807,85.132.317,8,5,E-MAIL
25/04/2020,E,PROM,"1,4955","1,4955",1.360.933,85.132.317,1,1,E-MAIL
25/04/2020,X,PROM,"1,5030","1,5030",27.276.866,85.132.317,5,5,E-MAIL
26/04/2020,A,PROM,"1,4870","1,4870",3.148.607,85.132.317,13,1,E-MAIL
26/04/2020,B,PROM,"1,4979","1,4979",10.539.870,85.132.317,9,3,E-MAIL
26/04/2020,C,PROM,"1,4970","1,4970",13.070.437,85.132.317,6,3,E-MAIL
26/04/2020,D,PROM,"1,5014","1,5014",29.715.827,85.132.317,8,5,E-MAIL
26/04/2020,E,PROM,"1,4955","1,4955",1.360.933,85.132.317,1,1,E-MAIL
26/04/2020,X,PROM,"1,5030","1,5030",27.276.866,85.132.317,5,5,E-MAIL
27/04/2020,A,PROM,"1,4869","1,4869",3.148.395,85.132.316,13,1,E-MAIL
27/04/2020,B,PROM,"1,4979","1,4979",10.539.870,85.132.316,9,3,E-MAIL
27/04/2020,C,PROM,"1,4970","1,4970",13.070.437,85.132.316,6,3,E-MAIL
27/04/2020,D,PROM,"1,5014","1,5014",29.715.827,85.132.316,8,5,E-MAIL
27/04/2020,E,PROM,"1,4955","1,4955",1.360.933,85.132.316,1,1,E-MAIL
27/04/2020,X,PROM,"1,5030","1,5030",27.276.866,85.132.316,5,5,E-MAIL
28/04/2020,A,PROM,"1,4869","1,4869",3.148.395,85.132.320,13,1,E-MAIL
28/04/2020,B,PROM,"1,4978","1,4978",10.539.166,85.132.320,9,3,E-MAIL
28/04/2020,C,PROM,"1,4970","1,4970",13.070.437,85.132.320,6,3,E-MAIL
28/04/2020,D,PROM,"1,5014","1,5014",29.715.827,85.132.320,8,5,E-MAIL
28/04/2020,E,PROM,"1,4954","1,4954",1.360.842,85.132.320,1,1,E-MAIL
28/04/2020,X,PROM,"1,5030","1,5030",27.276.866,85.132.320,5,5,E-MAIL
29/04/2020,A,PROM,"1,4868","1,4868",3.148.183,85.132.329,13,1,E-MAIL
29/04/2020,B,PROM,"1,4978","1,4978",10.539.166,85.132.329,9,3,E-MAIL
29/04/2020,C,PROM,"1,4970","1,4970",13.070.437,85.132.329,6,3,E-MAIL
29/04/2020,D,PROM,"1,5014","1,5014",29.715.827,85.132.329,8,5,E-MAIL
29/04/2020,E,PROM,"1,4954","1,4954",1.360.842,85.132.329,1,1,E-MAIL
29/04/2020,X,PROM,"1,5030","1,5030",27.276.866,85.132.329,5,5,E-MAIL
30/04/2020,A,PROM,"1,4870","1,4870",3.148.607,85.132.346,13,1,E-MAIL
30/04/2020,B,PROM,"1,4979","1,4979",10.539.870,85.132.346,9,3,E-MAIL
30/04/2020,C,PROM,"1,4970","1,4970",13.070.437,85.132.346,6,3,E-MAIL
30/04/2020,D,PROM,"1,5014","1,5014",29.715.827,85.132.346,8,5,E-MAIL
30/04/2020,E,PROM,"1,4955","1,4955",1.360.933,85.132.346,1,1,E-MAIL
30/04/2020,X,PROM,"1,5030","1,5030",27.276.866,85.132.346,5,5,E-MAIL
01/05/2020,A,PROM,"1,4869","1,4869",3.148.395,85.132.346,13,1,E-MAIL
01/05/2020,B,PROM,"1,4979","1,4979",10.539.870,85.132.346,9,3,E-MAIL
01/05/2020,C,PROM,"1,4970","1,4970",13.070.437,85.132.346,6,3,E-MAIL
01/05/2020,D,PROM,"1,5014","1,5014",29.715.827,85.132.346,8,5,E-MAIL
01/05/2020,E,PROM,"1,4955","1,4955",1.360.933,85.132.346,1,1,E-MAIL
01/05/2020,X,PROM,"1,5030","1,5030",27.276.866,85.132.346,5,5,E-MAIL
02/05/2020,A,PROM,"1,4869","1,4869",3.148.395,85.132.346,13,1,E-MAIL
02/05/2020,B,PROM,"1,4979","1,4979",10.539.870,85.132.346,9,3,E-MAIL
02/05/2020,C,PROM,"1,4970","1,4970",13.070.437,85.132.346,6,3,E-MAIL
02/05/2020,D,PROM,"1,5014","1,5014",29.715.827,85.132.346,8,5,E-MAIL
02/05/2020,E,PROM,"1,4954","1,4954",1.360.842,85.132.346,1,1,E-MAIL
02/05/2020,X,PROM,"1,5030","1,5030",27.276.866,85.132.346,5,5,E-MAIL
03/05/2020,A,PROM,"1,4868","1,4868",3.148.183,85.132.346,13,1,E-MAIL
03/05/2020,B,PROM,"1,4978","1,4978",10.539.166,85.132.346,9,3,E-MAIL
03/05/2020,C,PROM,"1,4970","1,4970",13.070.437,85.132.346,6,3,E-MAIL
03/05/2020,D,PROM,"1,5014","1,5014",29.715.827,85.132.346,8,5,E-MAIL
03/05/2020,E,PROM,"1,4954","1,4954",1.360.842,85.132.346,1,1,E-MAIL
03/05/2020,X,PROM,"1,5030","1,5030",27.276.866,85.132.346,5,5,E-MAIL
04/05/2020,A,PROM,"1,4868","1,4868",3.148.183,85.132.346,13,1,E-MAIL
04/05/2020,B,PROM,"1,4978","1,4978",10.539.166,85.132.346,8,3,E-MAIL
04/05/2020,C,PROM,"1,4970","1,4970",13.070.437,85.132.346,6,3,E-MAIL
04/05/2020,D,PROM,"1,5014","1,5014",29.715.827,85.132.346,8,5,E-MAIL
04/05/2020,E,PROM,"1,4954","1,4954",1.360.842,85.132.346,1,1,E-MAIL
04/05/2020,X,PROM,"1,5030","1,5030",27.276.866,85.132.346,5,5,E-MAIL
05/05/2020,A,PROM,"1,4867","1,4867",3.147.971,85.132.345,13,1,E-MAIL
05/05/2020,B,PROM,"1,4978","1,4978",10.539.166,85.132.345,8,3,E-MAIL
05/05/2020,C,PROM,"1,4969","1,4969",13.069.564,85.132.345,6,3,E-MAIL
05/05/2020,D,PROM,"1,5014","1,5014",29.715.827,85.132.345,8,5,E-MAIL
05/05/2020,E,PROM,"1,4954","1,4954",1.360.842,85.132.345,1,1,E-MAIL
05/05/2020,X,PROM,"1,5030","1,5030",27.276.866,85.132.345,5,5,E-MAIL
06/05/2020,A,PROM,"1,4867","1,4867",3.147.971,85.132.353,13,1,E-MAIL
06/05/2020,B,PROM,"1,4978","1,4978",10.539.166,85.132.353,8,3,E-MAIL
06/05/2020,C,PROM,"1,4969","1,4969",13.069.564,85.132.353,6,3,E-MAIL
06/05/2020,D,PROM,"1,5014","1,5014",29.715.827,85.132.353,8,5,E-MAIL
06/05/2020,E,PROM,"1,4954","1,4954",1.360.842,85.132.353,1,1,E-MAIL
06/05/2020,X,PROM,"1,5030","1,5030",27.276.866,85.132.353,5,5,E-MAIL
07/05/2020,A,PROM,"1,4879","1,4879",3.150.512,85.206.210,13,1,E-MAIL
07/05/2020,B,PROM,"1,4991","1,4991",10.548.314,85.206.210,8,3,E-MAIL
07/05/2020,C,PROM,"1,4982","1,4982",13.080.915,85.206.210,6,3,E-MAIL
07/05/2020,D,PROM,"1,5027","1,5027",29.741.557,85.206.210,8,5,E-MAIL
07/05/2020,E,PROM,"1,4967","1,4967",1.362.025,85.206.210,1,1,E-MAIL
07/05/2020,X,PROM,"1,5043","1,5043",27.300.459,85.206.210,5,5,E-MAIL
08/05/2020,A,PROM,"1,4879","1,4879",3.150.512,85.206.214,13,1,E-MAIL
08/05/2020,B,PROM,"1,4990","1,4990",10.547.610,85.206.214,8,3,E-MAIL
08/05/2020,C,PROM,"1,4982","1,4982",13.080.915,85.206.214,6,3,E-MAIL
08/05/2020,D,PROM,"1,5027","1,5027",29.741.557,85.206.214,8,5,E-MAIL
08/05/2020,E,PROM,"1,4966","1,4966",1.361.934,85.206.214,1,1,E-MAIL
08/05/2020,X,PROM,"1,5043","1,5043",27.300.459,85.206.214,5,5,E-MAIL
09/05/2020,A,PROM,"1,4878","1,4878",3.150.300,85.206.214,13,1,E-MAIL
09/05/2020,B,PROM,"1,4990","1,4990",10.547.610,85.206.214,8,3,E-MAIL
09/05/2020,C,PROM,"1,4982","1,4982",13.080.915,85.206.214,6,3,E-MAIL
09/05/2020,D,PROM,"1,5027","1,5027",29.741.557,85.206.214,8,5,E-MAIL
09/05/2020,E,PROM,"1,4966","1,4966",1.361.934,85.206.214,1,1,E-MAIL
09/05/2020,X,PROM,"1,5043","1,5043",27.300.459,85.206.214,5,5,E-MAIL
10/05/2020,A,PROM,"1,4877","1,4877",3.150.089,85.206.214,13,1,E-MAIL
10/05/2020,B,PROM,"1,4990","1,4990",10.547.610,85.206.214,8,3,E-MAIL
10/05/2020,C,PROM,"1,4982","1,4982",13.080.915,85.206.214,6,3,E-MAIL
10/05/2020,D,PROM,"1,5027","1,5027",29.741.557,85.206.214,8,5,E-MAIL
10/05/2020,E,PROM,"1,4966","1,4966",1.361.934,85.206.214,1,1,E-MAIL
10/05/2020,X,PROM,"1,5043","1,5043",27.300.459,85.206.214,5,5,E-MAIL
11/05/2020,A,PROM,"1,4877","1,4877",3.150.089,85.188.086,13,1,E-MAIL
11/05/2020,B,PROM,"1,4990","1,4990",10.547.610,85.188.086,8,3,E-MAIL
11/05/2020,C,PROM,"1,4982","1,4982",13.080.915,85.188.086,6,3,E-MAIL
11/05/2020,D,PROM,"1,5026","1,5026",29.739.578,85.188.086,8,5,E-MAIL
11/05/2020,E,PROM,"1,4966","1,4966",1.361.934,85.188.086,1,1,E-MAIL
11/05/2020,X,PROM,"1,5043","1,5043",27.300.459,85.188.086,5,5,E-MAIL
12/05/2020,A,PROM,"1,4876","1,4876",3.149.877,85.188.086,13,1,E-MAIL
12/05/2020,B,PROM,"1,4990","1,4990",10.547.610,85.188.086,8,3,E-MAIL
12/05/2020,C,PROM,"1,4981","1,4981",13.080.041,85.188.086,6,3,E-MAIL
12/05/2020,D,PROM,"1,5026","1,5026",29.739.578,85.188.086,8,5,E-MAIL
12/05/2020,E,PROM,"1,4966","1,4966",1.361.934,85.188.086,1,1,E-MAIL
12/05/2020,X,PROM,"1,5043","1,5043",27.300.459,85.188.086,5,5,E-MAIL
13/05/2020,A,PROM,"1,4876","1,4876",3.149.877,85.188.086,13,1,E-MAIL
13/05/2020,B,PROM,"1,4989","1,4989",10.546.906,85.188.086,8,3,E-MAIL
13/05/2020,C,PROM,"1,4981","1,4981",13.080.041,85.188.086,6,3,E-MAIL
13/05/2020,D,PROM,"1,5026","1,5026",29.739.578,85.188.086,8,5,E-MAIL
13/05/2020,E,PROM,"1,4965","1,4965",1.361.843,85.188.086,1,1,E-MAIL
13/05/2020,X,PROM,"1,5043","1,5043",27.300.459,85.188.086,5,5,E-MAIL
14/05/2020,A,PROM,"1,4875","1,4875",3.149.665,85.188.086,13,1,E-MAIL
14/05/2020,B,PROM,"1,4989","1,4989",10.546.906,85.188.086,8,3,E-MAIL
14/05/2020,C,PROM,"1,4981","1,4981",13.080.041,85.188.086,6,3,E-MAIL
14/05/2020,D,PROM,"1,5026","1,5026",29.739.578,85.188.086,8,5,E-MAIL
14/05/2020,E,PROM,"1,4965","1,4965",1.361.843,85.188.086,1,1,E-MAIL
14/05/2020,X,PROM,"1,5043","1,5043",27.300.459,85.188.086,5,5,E-MAIL
15/05/2020,A,PROM,"1,4875","1,4875",3.149.665,85.188.086,13,1,E-MAIL
15/05/2020,B,PROM,"1,4989","1,4989",10.546.906,85.188.086,8,3,E-MAIL
15/05/2020,C,PROM,"1,4981","1,4981",13.080.041,85.188.086,6,3,E-MAIL
15/05/2020,D,PROM,"1,5026","1,5026",29.739.578,85.188.086,8,5,E-MAIL
15/05/2020,E,PROM,"1,4965","1,4965",1.361.843,85.188.086,1,1,E-MAIL
15/05/2020,X,PROM,"1,5043","1,5043",27.300.459,85.188.086,5,5,E-MAIL
16/05/2020,A,PROM,"1,4874","1,4874",3.149.453,85.188.086,13,1,E-MAIL
16/05/2020,B,PROM,"1,4989","1,4989",10.546.906,85.188.086,8,3,E-MAIL
16/05/2020,C,PROM,"1,4981","1,4981",13.080.041,85.188.086,6,3,E-MAIL
16/05/2020,D,PROM,"1,5026","1,5026",29.739.578,85.188.086,8,5,E-MAIL
16/05/2020,E,PROM,"1,4965","1,4965",1.361.843,85.188.086,1,1,E-MAIL
16/05/2020,X,PROM,"1,5043","1,5043",27.300.459,85.188.086,5,5,E-MAIL
17/05/2020,A,PROM,"1,4874","1,4874",3.149.453,85.188.086,13,1,E-MAIL
17/05/2020,B,PROM,"1,4989","1,4989",10.546.906,85.188.086,8,3,E-MAIL
